Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2012-08-06,5260.85,5293.2,5260.85,5282.55,103148076.0,42715000000.0,17.25,2.99,1.52
2012-08-07,5295.4,5350.1,5281.65,5336.7,130431591.0,52263300000.0,17.43,3.02,1.51
2012-08-08,5345.25,5377.6,5331.05,5338.0,165954895.0,60691200000.0,17.43,3.02,1.51
2012-08-09,5348.3,5368.2,5312.1,5322.95,181419777.0,67632299999.99999,17.35,3.01,1.51
2012-08-10,5308.2,5330.1,5294.1,5320.4,130090985.0,65407700000.00001,17.34,3.01,1.51
2012-08-13,5316.35,5352.45,5309.05,5347.9,107578773.0,46783300000.0,17.51,3.03,1.5
2012-08-14,5343.25,5387.05,5328.8,5380.35,109794400.0,47424700000.0,17.88,3.04,1.52
2012-08-16,5385.95,5390.65,5356.65,5362.95,133996943.0,52855000000.0,17.97,2.99,1.51
2012-08-17,5368.6,5399.95,5341.7,5366.3,134985473.0,52623400000.0,17.97,2.92,1.54
2012-08-21,5368.7,5425.15,5368.7,5421.0,124343357.0,49865000000.0,18.19,2.95,1.53
2012-08-22,5395.75,5433.35,5394.8,5412.85,103103501.0,41561800000.0,18.16,2.95,1.53
2012-08-23,5426.15,5448.6,5393.85,5415.35,127995889.0,54623400000.0,18.17,2.95,1.53
2012-08-24,5392.6,5399.65,5371.0,5386.7,114346965.0,45203700000.0,18.07,2.94,1.54
2012-08-27,5387.85,5399.15,5346.65,5350.25,89987572.0,38824100000.0,17.95,2.92,1.55
2012-08-28,5348.05,5359.25,5312.6,5334.6,123683723.0,47710000000.0,17.9,2.91,1.55
2012-08-29,5343.85,5345.5,5282.7,5287.8,157470632.0,45812100000.0,17.74,2.88,1.56
2012-08-30,5268.6,5342.8,5255.05,5315.05,226494000.0,83746900000.0,17.83,2.9,1.56
2012-08-31,5298.2,5303.25,5238.9,5258.5,167393902.0,66005800000.0,17.64,2.87,1.57
2012-09-03,5276.5,5295.8,5243.15,5253.75,110380869.0,40155500000.0,17.63,2.86,1.58
2012-09-04,5249.15,5278.35,5233.2,5274.0,106316880.0,37265200000.0,17.69,2.87,1.57
2012-09-05,5243.9,5259.5,5215.7,5225.7,126162071.0,49046800000.0,17.53,2.85,1.58
2012-09-06,5217.65,5260.6,5217.65,5238.4,134008569.0,46221600000.0,17.58,2.85,1.58
2012-09-07,5309.45,5347.15,5309.2,5342.1,149584722.0,55900400000.0,17.92,2.91,1.55
2012-09-08,5343.65,5366.3,5343.45,5358.7,11221064.0,3763399999.9999995,17.98,2.92,1.54
2012-09-10,5361.9,5375.45,5349.1,5363.45,109607506.0,41830100000.0,17.99,2.92,1.54
2012-09-11,5336.1,5393.35,5332.1,5390.0,112878090.0,40814200000.0,18.11,2.94,1.53
2012-09-12,5404.45,5435.55,5393.95,5431.0,139920871.0,48857100000.0,18.24,2.96,1.52
2012-09-13,5435.2,5447.45,5421.85,5435.35,110774177.0,41993700000.0,18.26,2.97,1.52
2012-09-14,5528.35,5586.65,5526.95,5577.65,233783031.0,92635300000.0,18.74,3.04,1.48
2012-09-17,5631.75,5652.2,5585.15,5610.0,258912780.0,109245700000.0,18.85,3.06,1.47
2012-09-18,5602.4,5620.55,5586.45,5600.05,175488961.0,72726300000.0,18.81,3.06,1.48
2012-09-20,5536.95,5581.35,5534.9,5554.25,165684942.0,67688800000.0,18.66,3.03,1.49
2012-09-21,5577.0,5720.0,5575.45,5691.15,278023825.0,111013200000.0,19.12,3.1,1.45
2012-09-24,5691.95,5709.85,5662.75,5669.6,210419441.0,83805600000.0,19.05,3.09,1.46
2012-09-25,5674.9,5702.7,5652.45,5673.9,341387116.0,125516000000.0,19.06,3.1,1.46
2012-09-26,5653.4,5672.8,5638.65,5663.45,170771069.0,67549799999.99999,19.02,3.09,1.46
2012-09-27,5673.75,5693.7,5639.7,5649.5,238991690.0,93681100000.0,18.98,3.06,1.46
2012-09-28,5684.8,5735.15,5683.45,5703.3,163660805.0,69481700000.0,19.17,3.18,1.42
2012-10-01,5704.75,5722.95,5694.0,5718.8,123138510.0,47981700000.0,19.22,3.19,1.41
2012-10-03,5727.7,5743.25,5715.8,5731.25,165037864.0,66540200000.00001,19.27,3.19,1.41
2012-10-04,5751.55,5807.25,5751.35,5787.6,171404290.0,69547400000.0,19.45,3.2,1.4
2012-10-05,5815.0,5815.35,4888.2,5746.95,255569804.0,129958000000.0,19.32,3.18,1.41
2012-10-08,5751.85,5751.85,5666.2,5676.0,142319000.0,58535600000.00001,19.08,3.14,1.43
2012-10-09,5708.15,5728.65,5677.9,5704.6,119300415.0,50470100000.0,19.18,3.16,1.42
2012-10-10,5671.15,5686.5,5647.05,5652.15,126294361.0,45643900000.0,19.0,3.13,1.43
2012-10-11,5663.5,5721.1,5636.95,5708.05,148283847.0,65427100000.0,19.19,3.16,1.42
2012-10-12,5681.7,5725.0,5659.35,5676.05,130076802.0,64753000000.0,19.0,3.14,1.43
2012-10-15,5674.25,5693.7,5651.05,5687.25,93693482.0,39629700000.0,19.04,3.15,1.42
2012-10-16,5705.6,5714.0,5635.6,5648.0,117415701.0,50433000000.0,18.86,3.11,1.41
2012-10-17,5681.1,5684.35,5633.9,5660.25,123974371.0,52594600000.0,18.88,3.11,1.4
2012-10-18,5675.3,5722.5,5650.55,5718.7,144097860.0,62647800000.0,19.07,3.14,1.39
2012-10-19,5703.3,5711.7,5660.0,5684.25,124262817.0,54109500000.0,18.94,3.12,1.4
2012-10-22,5667.6,5721.55,5658.05,5717.15,103372318.0,49947500000.0,18.88,3.14,1.39
2012-10-23,5715.65,5720.8,5681.45,5691.4,81501427.0,38035000000.0,18.77,3.11,1.42
2012-10-25,5688.8,5718.75,5685.7,5705.3,158343061.0,73593400000.0,18.81,3.09,1.41
2012-10-26,5683.55,5697.2,5641.75,5664.3,101663820.0,47189700000.0,18.57,3.06,1.42
2012-10-29,5665.2,5698.3,5645.1,5665.6,93555816.0,39538600000.0,18.58,3.06,1.42
2012-10-30,5656.35,5689.9,5589.9,5597.9,116678775.0,55508600000.0,18.36,3.02,1.44
2012-10-31,5596.75,5624.4,5583.05,5619.7,112075316.0,49185500000.0,18.4,3.03,1.44
2012-11-01,5609.85,5649.75,5601.95,5645.05,107393402.0,46331100000.0,18.46,3.05,1.43
2012-11-02,5696.35,5711.3,5682.55,5697.7,111162841.0,49243300000.0,18.6,3.08,1.42
2012-11-05,5693.05,5709.2,5679.5,5704.2,74829213.0,32360800000.0,18.62,3.06,1.43
2012-11-06,5694.1,5730.8,5693.65,5724.4,115018796.0,46779200000.0,18.66,3.07,1.43
2012-11-07,5718.6,5777.3,5711.4,5760.1,133740615.0,52421800000.0,18.78,3.08,1.43
2012-11-08,5709.0,5744.5,5693.95,5738.75,117590261.0,48839000000.0,18.61,3.06,1.43
2012-11-09,5731.1,5751.7,5677.75,5686.25,98763127.0,48336400000.0,18.43,3.03,1.45
2012-11-12,5688.45,5718.9,5665.75,5683.7,92702799.0,40826200000.0,17.95,3.02,1.44
2012-11-13,5689.7,5698.25,5660.35,5666.95,16516842.0,6807200000.0,17.9,3.02,1.45
2012-11-15,5650.35,5651.65,5603.55,5631.0,133979470.0,55540500000.0,17.78,3.0,1.45
2012-11-16,5624.8,5650.15,5559.8,5574.05,121900570.0,49961500000.0,17.62,2.97,1.47
2012-11-19,5577.3,5592.75,5549.25,5571.4,106988015.0,43368400000.0,17.61,2.97,1.47
2012-11-20,5604.8,5613.7,5548.35,5571.55,107481297.0,43999300000.0,17.61,2.97,1.47
2012-11-21,5582.5,5620.2,5561.4,5614.8,105148728.0,42284700000.0,17.74,2.99,1.46
2012-11-22,5628.6,5643.35,5608.0,5627.75,94058612.0,38677600000.0,17.79,3.0,1.46
2012-11-23,5635.45,5637.75,5593.55,5626.6,85082220.0,32130600000.0,17.78,2.99,1.46
2012-11-26,5648.65,5649.2,5623.45,5635.9,79291426.0,32462300000.0,17.82,3.0,1.45
2012-11-27,5658.5,5733.2,5658.0,5727.45,134407735.0,53809500000.0,18.11,3.04,1.43
2012-11-29,5736.7,5833.5,5736.1,5825.0,207295475.0,91109300000.0,18.42,3.09,1.41
2012-11-30,5836.0,5885.25,5827.85,5879.85,257047977.0,107773400000.0,18.59,3.12,1.4
2012-12-03,5878.25,5899.15,5854.6,5870.95,113423350.0,47266800000.0,18.56,3.11,1.4
2012-12-04,5866.8,5894.95,5859.0,5889.25,131020191.0,48167000000.0,18.62,3.12,1.4
2012-12-05,5906.6,5917.8,5891.35,5900.5,139653957.0,55837800000.0,18.66,3.13,1.4
2012-12-06,5926.3,5942.55,5838.9,5930.9,140267080.0,56676500000.0,18.75,3.15,1.39
2012-12-07,5934.0,5949.85,5888.65,5907.4,127607078.0,57224500000.0,18.68,3.13,1.4
2012-12-10,5916.05,5919.95,5888.1,5908.9,95975757.0,43398400000.0,18.69,3.14,1.4
2012-12-11,5923.8,5965.15,5865.45,5898.8,137415161.0,64030600000.00001,18.66,3.13,1.4
2012-12-12,5917.8,5924.6,5874.25,5888.0,132665649.0,61176300000.0,18.62,3.12,1.4
2012-12-13,5900.35,5907.45,5841.35,5851.5,136616335.0,59761500000.0,18.51,3.11,1.41
2012-12-14,5846.9,5886.1,5839.15,5879.6,115159830.0,50128300000.0,18.6,3.12,1.4
2012-12-17,5860.5,5886.05,5850.15,5857.9,109547002.0,49981899999.99999,18.53,3.11,1.41
2012-12-18,5873.6,5905.8,5823.15,5896.8,148907334.0,67406600000.0,18.65,3.13,1.4
2012-12-19,5917.3,5939.4,5910.8,5929.6,149439204.0,67312700000.00001,18.76,3.15,1.39
2012-12-20,5934.45,5937.6,5881.45,5916.4,123911218.0,53907600000.0,18.71,3.14,1.39
2012-12-21,5888.0,5888.0,5841.65,5847.7,141152911.0,56039600000.0,18.5,3.1,1.41
2012-12-24,5869.0,5871.9,5844.7,5855.75,85336999.0,34339800000.0,18.52,3.11,1.41
2012-12-26,5864.95,5917.3,5859.55,5905.6,83871326.0,34475300000.0,18.68,3.13,1.4
2012-12-27,5930.2,5930.8,5864.7,5870.1,139613235.0,59555100000.0,18.57,3.12,1.4
2012-12-28,5887.15,5915.75,5879.5,5908.35,89669021.0,38634700000.0,18.69,3.14,1.4
2012-12-31,5901.2,5919.0,5897.15,5905.1,64809641.0,30217100000.0,18.68,3.13,1.4
2013-01-01,5937.65,5963.9,5935.2,5950.85,77902745.0,32987399999.999996,18.82,3.16,1.39
2013-01-02,5982.6,6006.05,5982.0,5993.25,116057389.0,49929000000.0,18.96,3.18,1.38
2013-01-03,6015.8,6017.0,5986.55,6009.5,99989933.0,48831300000.0,19.01,3.19,1.37
2013-01-04,6011.95,6020.75,5981.55,6016.15,113232990.0,51913800000.0,19.03,3.19,1.37
2013-01-07,6042.15,6042.15,5977.15,5988.4,110248018.0,50936200000.0,18.94,3.18,1.38
2013-01-08,5983.45,6007.05,5964.4,6001.7,109937502.0,52477400000.0,18.98,3.19,1.37
2013-01-09,6006.2,6020.1,5958.45,5971.5,129635568.0,64623500000.0,18.89,3.17,1.38
2013-01-10,5998.8,6005.15,5947.3,5968.65,129767384.0,61918800000.0,18.88,3.17,1.38
2013-01-11,6012.4,6018.85,5940.6,5951.3,128022002.0,82287099999.99998,18.82,3.16,1.39
2013-01-14,5967.2,6036.9,5962.15,6024.05,134711348.0,72798300000.0,19.05,3.2,1.37
2013-01-15,6037.85,6068.5,6018.6,6056.6,138364003.0,69782600000.0,19.12,3.21,1.36
2013-01-16,6049.0,6055.95,5992.05,6001.85,128985952.0,61726700000.0,18.95,3.19,1.37
2013-01-17,6001.25,6053.2,5988.1,6039.2,178954867.0,75691700000.0,19.07,3.21,1.36
2013-01-18,6059.85,6083.4,6048.3,6064.4,186460701.0,83211500000.0,19.01,3.22,1.36
2013-01-21,6085.75,6094.35,6065.1,6082.3,130866385.0,60659900000.0,18.97,3.23,1.36
2013-01-22,6080.15,6101.3,6040.5,6048.5,129041713.0,57440900000.0,18.75,3.21,1.36
2013-01-23,6052.85,6069.8,6021.15,6054.3,136989190.0,59322900000.0,18.76,3.21,1.36
2013-01-24,6046.2,6065.3,6007.85,6019.35,185210189.0,78841400000.0,18.6,3.19,1.37
2013-01-25,6024.5,6080.55,6014.45,6074.65,147587200.0,63846500000.0,18.77,3.22,1.36
2013-01-28,6082.1,6088.4,6061.4,6074.8,113113004.0,55923900000.0,18.75,3.22,1.36
2013-01-29,6064.7,6111.8,6042.45,6049.9,157553752.0,82613400000.0,18.67,3.21,1.36
2013-01-30,6065.0,6071.95,6044.15,6055.75,124222858.0,62208000000.0,18.66,3.21,1.36
2013-01-31,6045.65,6058.05,6025.15,6034.75,168516750.0,87531400000.0,18.5,3.2,1.37
2013-02-01,6040.95,6052.95,5983.2,5998.9,159271140.0,61892700000.00001,18.42,3.18,1.37
2013-02-04,6025.2,6038.5,5981.25,5987.25,141741868.0,61660500000.0,18.43,3.18,1.38
2013-02-05,5948.2,5970.35,5946.9,5956.9,136227506.0,53322800000.0,18.33,3.16,1.38
2013-02-06,5988.05,5990.9,5953.15,5959.2,157815926.0,58658300000.0,18.34,3.16,1.38
2013-02-07,5936.45,5978.5,5927.6,5938.8,157647191.0,55554000000.0,18.27,3.15,1.39
2013-02-08,5929.1,5953.7,5883.65,5903.5,192607376.0,67617500000.0,18.16,3.13,1.4
2013-02-11,5920.05,5924.15,5879.1,5897.85,121958667.0,55064300000.0,18.17,3.13,1.4
2013-02-12,5894.35,5927.65,5886.45,5922.5,142844560.0,48441100000.0,18.29,3.14,1.39
2013-02-13,5943.15,5969.5,5922.95,5932.95,142636632.0,57148300000.0,18.33,3.15,1.39
2013-02-14,5933.2,5940.2,5884.55,5896.95,143830565.0,71255500000.0,18.27,3.13,1.4
2013-02-15,5869.95,5899.95,5853.9,5887.4,125091945.0,51879100000.0,18.21,3.13,1.4
2013-02-18,5888.65,5911.0,5878.45,5898.2,114284193.0,41871899999.99999,18.27,3.14,1.39
2013-02-19,5900.2,5947.55,5883.15,5939.7,100984778.0,37438000000.0,18.52,3.16,1.38
2013-02-20,5966.3,5971.0,5937.55,5943.05,135354164.0,53307000000.0,18.61,3.16,1.38
2013-02-21,5909.65,5921.15,5844.4,5852.25,159401234.0,64072900000.0,18.32,3.11,1.4
2013-02-22,5837.95,5873.8,5835.8,5850.3,157046865.0,54875800000.0,18.28,3.11,1.41
2013-02-25,5870.55,5878.4,5825.0,5854.75,125128736.0,48515400000.0,18.29,3.11,1.4
2013-02-26,5838.3,5838.85,5748.6,5761.35,157360222.0,58420400000.0,18.0,3.06,1.43
2013-02-27,5784.9,5818.2,5749.7,5796.9,175165933.0,62023100000.00001,17.98,3.08,1.42
2013-02-28,5834.35,5849.9,5671.9,5693.05,334852895.0,129642000000.0,17.66,3.03,1.44
2013-03-01,5702.45,5739.45,5679.9,5719.7,174517984.0,68775900000.0,17.74,3.04,1.44
2013-03-04,5704.7,5712.0,5663.6,5698.5,144887325.0,57787200000.0,17.67,3.03,1.44
2013-03-05,5722.45,5790.1,5722.4,5784.25,154406134.0,63213100000.00001,17.94,3.08,1.42
2013-03-06,5816.4,5828.7,5795.05,5818.6,156901392.0,62444700000.0,18.05,3.1,1.41
2013-03-07,5801.3,5878.0,5801.3,5863.3,134679762.0,56768900000.0,18.19,3.12,1.4
2013-03-08,5883.65,5952.85,5883.0,5945.7,150781148.0,62141899999.99999,18.44,3.16,1.38
2013-03-11,5946.1,5971.2,5930.35,5942.35,125384918.0,56883800000.0,18.37,3.15,1.39
2013-03-12,5944.6,5952.0,5893.65,5914.1,115944389.0,50983800000.0,18.28,3.13,1.4
2013-03-13,5884.8,5893.85,5842.25,5851.2,116710808.0,49500900000.0,18.09,3.1,1.41
2013-03-14,5845.95,5920.15,5791.75,5908.95,149008437.0,72040900000.0,18.26,3.13,1.4
2013-03-15,5914.9,5945.65,5861.0,5872.6,152156666.0,69841900000.0,18.15,3.11,1.41
2013-03-18,5816.75,5850.2,5814.35,5835.25,102663402.0,46900100000.0,18.04,3.09,1.42
2013-03-19,5859.5,5863.6,5724.3,5745.95,182311867.0,82550300000.0,17.76,3.04,1.44
2013-03-20,5740.55,5745.3,5682.3,5694.4,187624850.0,71036800000.0,17.6,3.01,1.45
2013-03-21,5705.9,5757.75,5647.95,5658.75,179177573.0,70539300000.0,17.49,3.0,1.46
2013-03-22,5659.8,5691.45,5631.8,5651.35,165293291.0,59093800000.0,17.47,2.99,1.46
2013-03-25,5707.3,5718.4,5624.4,5633.85,150388821.0,56834399999.99999,17.41,2.98,1.47
2013-03-26,5613.75,5655.3,5612.05,5641.6,126500524.0,49391899999.99999,17.44,2.98,1.47
2013-03-28,5647.75,5692.95,5604.85,5682.55,209658945.0,83723500000.0,17.57,3.01,1.46
2013-04-01,5697.35,5720.95,5675.9,5704.4,97779717.0,36833800000.0,17.51,3.01,1.46
2013-04-02,5701.7,5754.6,5687.15,5748.1,106423845.0,42621500000.0,17.64,3.03,1.44
2013-04-03,5740.2,5744.95,5650.1,5672.9,140713330.0,53139500000.0,17.41,2.99,1.46
2013-04-04,5640.65,5644.45,5565.65,5574.75,134586976.0,50004399999.99999,17.11,2.94,1.49
2013-04-05,5568.1,5577.3,5534.7,5553.25,137461477.0,52815700000.0,17.04,2.93,1.49
2013-04-08,5550.5,5569.2,5537.05,5542.95,97021471.0,36732100000.0,17.01,2.92,1.5
2013-04-09,5568.75,5603.05,5487.0,5495.1,138184712.0,54859100000.0,16.86,2.9,1.51
2013-04-10,5536.25,5569.25,5477.2,5558.7,128558760.0,53870800000.0,17.06,2.93,1.49
2013-04-11,5601.65,5610.65,5542.85,5594.0,146828501.0,64693800000.0,17.17,2.95,1.48
2013-04-12,5520.7,5544.5,5494.9,5528.55,127323273.0,74472700000.0,16.96,2.91,1.5
2013-04-15,5508.5,5592.85,5500.3,5568.4,142918219.0,71339200000.0,17.08,2.93,1.49
2013-04-16,5562.45,5699.25,5555.85,5688.95,142679244.0,59430600000.00001,17.45,3.0,1.46
2013-04-17,5708.65,5732.15,5669.0,5688.7,154575403.0,73041000000.0,17.31,3.0,1.46
2013-04-18,5682.7,5794.35,5681.85,5783.1,149883469.0,65887000000.0,17.6,3.05,1.44
2013-04-22,5789.85,5844.85,5789.8,5834.4,135095797.0,60732500000.0,17.76,3.07,1.42
2013-04-23,5843.1,5844.3,5791.55,5836.9,132218357.0,53668700000.0,17.76,3.08,1.42
2013-04-25,5856.1,5924.6,5853.3,5916.3,199597725.0,92116600000.0,18.0,3.12,1.4
2013-04-26,5899.75,5907.05,5860.5,5871.45,141311877.0,68400100000.0,17.73,3.09,1.41
2013-04-29,5877.6,5918.65,5868.8,5904.1,118882089.0,53648600000.0,17.78,3.11,1.41
2013-04-30,5932.6,5962.3,5867.8,5930.2,153186197.0,66990200000.00001,17.85,3.13,1.4
2013-05-02,5911.4,6019.45,5910.95,5999.35,162376438.0,72774300000.0,18.05,3.16,1.38
2013-05-03,5993.5,6000.3,5930.15,5944.0,145754275.0,65909100000.0,17.89,3.13,1.4
2013-05-06,5944.9,5976.5,5928.45,5971.05,110166713.0,46124900000.0,17.97,3.15,1.39
2013-05-07,5983.45,6050.5,5982.95,6043.55,136372981.0,55721600000.0,18.19,3.19,1.37
2013-05-08,6064.15,6083.55,6024.95,6069.3,122278698.0,51599700000.0,18.2,3.2,1.37
2013-05-09,6078.35,6084.7,6040.45,6050.15,109997276.0,51647600000.0,18.11,3.19,1.37
2013-05-10,6046.25,6105.3,6045.6,6094.75,111351573.0,51622200000.0,18.22,3.21,1.36
2013-05-11,6088.2,6114.55,6084.15,6107.25,7991165.0,3557400000.0,18.26,3.22,1.36
2013-05-13,6098.2,6104.95,5972.9,5980.45,107948706.0,46330500000.0,17.79,3.15,1.39
2013-05-14,5989.7,6026.2,5970.05,5995.4,119265483.0,49216500000.0,17.88,3.16,1.38
2013-05-15,6018.85,6157.1,6018.85,6146.75,153892843.0,72407300000.0,18.33,3.24,1.35
2013-05-16,6128.25,6187.3,6128.25,6169.9,158635506.0,67333100000.00001,18.33,3.25,1.35
2013-05-17,6172.95,6199.95,6146.15,6187.3,147280254.0,58704399999.99999,18.38,3.26,1.34
2013-05-20,6198.0,6229.45,6146.05,6156.9,122252978.0,55899700000.0,18.37,3.25,1.35
2013-05-21,6152.35,6180.25,6102.35,6114.1,130589228.0,51227100000.0,18.24,3.22,1.36
2013-05-22,6127.05,6147.6,6074.45,6094.5,133763685.0,58371899999.99999,18.15,3.21,1.36
2013-05-23,6050.4,6081.45,5955.7,5967.05,198930489.0,82301000000.0,17.77,3.15,1.39
2013-05-24,6010.7,6015.3,5936.8,5983.55,161622562.0,61930000000.0,17.88,3.15,1.39
2013-05-27,5989.4,6099.9,5975.55,6083.15,115115365.0,49611500000.0,18.19,3.21,1.36
2013-05-28,6086.35,6127.65,6055.4,6111.25,139668916.0,54811400000.0,18.25,3.22,1.36
2013-05-29,6120.45,6125.05,6069.8,6104.3,120205054.0,51358000000.0,18.31,3.22,1.36
2013-05-30,6072.15,6133.75,6072.15,6124.05,194092801.0,77948200000.0,18.37,3.23,1.36
2013-05-31,6098.7,6106.25,5975.55,5985.95,175311989.0,72231100000.0,17.95,3.16,1.39
2013-06-03,5997.35,6011.0,5916.35,5939.3,112123535.0,57022400000.0,17.81,3.13,1.4
2013-06-04,5941.1,5981.6,5910.25,5919.45,114450873.0,49905100000.0,17.75,3.12,1.4
2013-06-05,5908.3,5935.2,5883.7,5923.85,110223279.0,46913900000.0,17.77,3.12,1.4
2013-06-06,5895.0,5956.55,5869.5,5921.4,114174694.0,49615400000.0,17.89,3.12,1.4
2013-06-07,5900.05,5972.7,5871.3,5881.0,118346364.0,48886500000.0,17.76,3.1,1.41
2013-06-10,5907.9,5931.65,5857.4,5878.0,100130739.0,43047500000.0,17.73,3.1,1.41
2013-06-11,5848.75,5868.05,5780.35,5788.8,180902123.0,66955700000.0,17.47,3.06,1.43
2013-06-12,5771.75,5792.9,5738.6,5760.2,140394424.0,58940400000.0,17.38,3.04,1.44
2013-06-13,5709.35,5729.85,5683.1,5699.1,142041404.0,54624500000.0,17.2,3.01,1.45
2013-06-14,5748.95,5819.4,5739.4,5808.4,124410018.0,51213300000.0,17.53,3.07,1.43
2013-06-17,5820.4,5854.9,5770.25,5850.05,107160887.0,45608400000.0,17.75,3.09,1.42
2013-06-18,5841.9,5863.4,5804.3,5813.6,117541145.0,45919100000.0,17.64,3.07,1.43
2013-06-19,5805.75,5828.4,5777.9,5822.25,115539008.0,46431700000.0,17.68,3.07,1.42
2013-06-20,5754.15,5755.0,5645.65,5655.9,198400131.0,71480000000.0,17.17,2.99,1.47
2013-06-21,5639.9,5686.15,5616.85,5667.65,182410583.0,66971800000.0,17.2,2.99,1.46
2013-06-24,5638.05,5640.0,5566.25,5590.25,193488581.0,63088800000.0,16.97,2.95,1.48
2013-06-25,5606.95,5666.25,5570.25,5609.1,196571543.0,67924900000.0,17.03,2.96,1.48
2013-06-26,5627.95,5635.25,5579.35,5588.7,160095940.0,59393000000.0,16.96,2.95,1.48
2013-06-27,5647.95,5699.35,5630.95,5682.35,239029425.0,91842900000.00002,17.28,2.98,1.46
2013-06-28,5749.5,5852.95,5749.5,5842.2,214402430.0,87533300000.0,17.76,3.04,1.43
2013-07-01,5834.1,5904.35,5822.2,5898.85,144794030.0,54057200000.0,17.96,3.07,1.4
2013-07-02,5885.5,5898.8,5852.3,5857.55,145721790.0,51630900000.0,17.84,3.05,1.41
2013-07-03,5811.95,5815.0,5760.4,5770.9,160523863.0,52192400000.0,17.57,2.98,1.42
2013-07-04,5794.75,5848.2,5786.05,5836.95,151929179.0,54298700000.0,17.77,2.99,1.42
2013-07-05,5889.95,5900.45,5858.45,5867.9,123586417.0,43039300000.0,17.87,3.0,1.41
2013-07-08,5833.15,5833.85,5775.55,5811.55,127624733.0,48235200000.00001,17.71,2.98,1.42
2013-07-09,5834.6,5864.95,5834.6,5859.0,110427867.0,46615500000.0,17.85,3.0,1.41
2013-07-10,5869.9,5879.35,5802.85,5816.7,117516350.0,48205300000.0,17.73,2.98,1.42
2013-07-11,5894.5,5948.85,5887.95,5935.1,120195681.0,48822900000.0,18.09,3.04,1.39
2013-07-12,6000.5,6019.0,5951.15,6009.0,127707078.0,65912700000.00001,18.31,3.08,1.38
2013-07-15,5991.2,6038.2,5980.95,6030.8,116275729.0,46419700000.0,18.36,3.09,1.37
2013-07-16,5930.8,5966.05,5910.95,5955.25,151162819.0,59158000000.0,18.13,3.05,1.39
2013-07-17,5972.25,5989.8,5926.75,5973.3,191516153.0,83495900000.0,18.18,3.06,1.38
2013-07-18,5984.7,6051.1,5974.55,6038.05,171728134.0,77748300000.0,18.32,3.09,1.37
2013-07-19,6057.2,6066.85,6020.25,6029.2,163311714.0,79877500000.0,18.3,3.09,1.37
2013-07-22,6009.75,6064.15,6004.25,6031.8,115168337.0,51171899999.99999,18.23,3.09,1.37
2013-07-23,6064.3,6093.35,6061.3,6077.8,126469251.0,54596200000.0,18.32,3.11,1.36
2013-07-24,6032.2,6047.25,5962.6,5990.5,151931749.0,64136400000.0,18.03,3.07,1.38
2013-07-25,5970.4,5990.65,5896.4,5907.5,237081135.0,87627700000.0,17.68,3.02,1.4
2013-07-26,5937.95,5944.5,5869.5,5886.2,174535664.0,64198600000.0,17.58,3.01,1.4
2013-07-29,5869.95,5886.0,5825.8,5831.65,173430612.0,48123000000.0,17.31,2.93,1.44
2013-07-30,5836.05,5861.3,5747.6,5755.05,181489174.0,60069100000.0,17.11,2.85,1.46
2013-07-31,5738.35,5752.1,5675.75,5742.0,235469131.0,87171600000.0,17.05,2.84,1.47
2013-08-01,5776.9,5808.5,5676.85,5727.85,216762208.0,71640400000.0,17.03,2.84,1.47
2013-08-02,5750.05,5761.85,5649.0,5677.9,222494469.0,63502600000.0,16.88,2.81,1.48
2013-08-05,5682.4,5721.0,5661.5,5685.4,197167952.0,55752100000.0,16.94,2.82,1.48
2013-08-06,5664.9,5664.9,5521.8,5542.25,216227972.0,64244200000.0,16.51,2.75,1.52
2013-08-07,5549.3,5561.45,5486.85,5519.1,245010773.0,77252300000.0,16.36,2.73,1.53
2013-08-08,5510.05,5577.6,5510.05,5565.65,204918722.0,69688500000.0,16.5,2.76,1.51
2013-08-12,5606.7,5644.1,5557.1,5612.4,195708484.0,70639200000.0,16.59,2.78,1.5
2013-08-13,5600.25,5704.75,5578.9,5699.3,222997337.0,70733400000.0,16.84,2.82,1.48
2013-08-14,5715.4,5754.55,5690.2,5742.3,223656483.0,69702000000.0,16.97,2.84,1.47
2013-08-16,5705.45,5716.6,5496.05,5507.85,248094094.0,88072700000.0,16.35,2.73,1.53
2013-08-19,5497.55,5499.65,5360.65,5414.75,219672819.0,67130300000.0,15.62,2.68,1.56
2013-08-20,5353.45,5417.8,5306.35,5401.45,261052792.0,79822200000.0,15.58,2.68,1.56
2013-08-21,5494.45,5504.1,5268.45,5302.55,255004311.0,85092900000.00002,15.3,2.63,1.59
2013-08-22,5282.8,5418.95,5254.05,5408.45,284468531.0,90758600000.0,15.6,2.68,1.56
2013-08-23,5428.75,5478.8,5377.8,5471.75,251511910.0,77632000000.0,15.79,2.71,1.54
2013-08-26,5499.4,5528.7,5454.45,5476.5,241996358.0,64650200000.00001,15.8,2.71,1.54
2013-08-27,5426.5,5427.4,5274.25,5287.45,306037010.0,82368400000.0,15.24,2.62,1.59
2013-08-28,5233.45,5317.7,5118.85,5285.0,335993745.0,107055100000.0,15.23,2.62,1.6
2013-08-29,5316.5,5428.9,5303.0,5409.05,326499273.0,105804800000.0,15.59,2.68,1.56
2013-08-30,5407.45,5493.3,5360.2,5471.8,336401705.0,114315200000.0,15.77,2.71,1.54
