Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2012-03-03,5247.3,5257.1,5242.35,5247.15,30396161.0,6180700000.000001,18.39,2.9,1.48
2012-03-05,5233.25,5233.25,5157.3,5170.35,284132184.0,77358600000.0,18.12,2.85,1.5
2012-03-06,5158.55,5269.55,5102.95,5116.7,421713683.0,115711299999.99998,17.94,2.82,1.52
2012-03-07,5104.0,5135.8,5062.95,5110.35,351658429.0,92724000000.0,17.91,2.82,1.52
2012-03-09,5171.2,5231.8,5171.2,5224.7,305966794.0,90844200000.0,18.31,2.88,1.49
2012-03-12,5296.3,5299.1,5220.8,5254.55,301049745.0,92336299999.99998,18.38,2.91,1.48
2012-03-13,5280.7,5328.0,5280.7,5319.55,298236915.0,79127000000.0,18.61,2.94,1.47
2012-03-14,5370.1,5383.8,5330.0,5356.3,313107690.0,95480000000.0,18.74,2.96,1.46
2012-03-15,5354.95,5354.95,5252.9,5270.8,282996020.0,81975400000.00002,18.44,2.91,1.48
2012-03-16,5270.75,5332.85,5197.65,5208.6,392149990.0,116571500000.0,18.22,2.88,1.5
2012-03-19,5224.65,5226.85,5127.5,5146.3,279046453.0,77524000000.0,18.0,2.85,1.52
2012-03-20,5146.4,5186.7,5124.9,5168.15,281410618.0,80808800000.0,18.08,2.86,1.51
2012-03-21,5161.9,5266.75,5151.2,5260.05,304487839.0,88337800000.0,18.4,2.91,1.48
2012-03-22,5256.85,5284.05,5107.35,5124.5,362705884.0,95944700000.0,17.93,2.83,1.52
2012-03-23,5146.95,5205.05,5114.35,5173.7,269740054.0,81333600000.0,18.1,2.86,1.51
2012-03-26,5170.55,5170.55,5076.35,5084.1,266741677.0,72388100000.0,17.78,2.81,1.53
2012-03-27,5132.75,5170.65,5086.4,5138.1,330280193.0,93927400000.0,17.97,2.84,1.52
2012-03-28,5128.6,5131.35,5065.7,5089.15,260860978.0,74052400000.0,17.8,2.81,1.53
2012-03-29,5048.7,5093.1,5036.05,5081.25,390628779.0,108338700000.00002,17.77,2.81,1.54
2012-03-30,5104.15,5208.3,5104.15,5200.15,266579463.0,78321800000.0,18.19,2.88,1.5
2012-04-02,5200.75,5239.05,5190.2,5225.3,215601022.0,60631500000.0,18.28,2.89,1.49
2012-04-03,5254.5,5287.2,5254.5,5269.55,229518868.0,67748500000.0,18.43,2.91,1.48
2012-04-04,5244.75,5252.05,5220.3,5238.65,182043507.0,53093500000.0,18.33,2.9,1.49
2012-04-09,5205.15,5205.15,5146.3,5152.05,173686690.0,49444200000.0,18.02,2.85,1.51
2012-04-10,5168.4,5173.45,5129.1,5160.65,235444939.0,62322400000.0,18.05,2.85,1.51
2012-04-11,5132.3,5178.3,5112.7,5141.15,250511695.0,72566900000.0,17.98,2.84,1.52
2012-04-12,5157.7,5201.35,5157.7,5187.45,245816000.0,70546400000.0,18.15,2.87,1.5
2012-04-13,5170.1,5220.0,5108.7,5124.95,245513210.0,96985500000.0,17.85,2.83,1.52
2012-04-16,5111.0,5151.15,5105.5,5145.05,180997110.0,63015200000.00001,17.96,2.85,1.51
2012-04-17,5178.4,5210.7,5129.7,5204.5,285012582.0,91858900000.0,18.17,2.89,1.5
2012-04-18,5230.15,5256.4,5206.2,5211.7,257444721.0,72868700000.0,18.19,2.89,1.49
2012-04-19,5228.7,5245.55,5202.7,5236.0,216855291.0,66167800000.0,18.23,2.9,1.49
2012-04-20,5220.75,5239.7,5156.65,5197.0,228926868.0,66271800000.0,18.09,2.88,1.5
2012-04-23,5185.8,5217.45,5097.95,5109.3,227692653.0,65144799999.99999,17.78,2.83,1.52
2012-04-24,5121.9,5135.2,5085.6,5123.7,246158414.0,88469900000.0,17.82,2.84,1.52
2012-04-25,5123.3,5138.85,5064.25,5104.25,230844883.0,76126700000.0,17.75,2.83,1.53
2012-04-26,5114.8,5114.8,5082.4,5088.35,304736785.0,88842099999.99998,17.69,2.82,1.53
2012-04-27,5088.55,5122.6,5052.6,5086.1,199528571.0,71664500000.0,17.83,2.87,1.53
2012-04-28,5102.0,5111.55,5091.3,5104.6,11899795.0,4106600000.0000005,17.89,2.88,1.52
2012-04-30,5098.55,5155.65,5098.55,5143.35,180947382.0,59678400000.0,18.03,2.91,1.51
2012-05-02,5148.85,5174.6,5123.1,5135.05,192225252.0,60539700000.0,17.91,2.9,1.51
2012-05-03,5111.7,5113.6,5075.7,5082.6,188537828.0,66663900000.0,17.73,2.87,1.53
2012-05-04,5064.3,5072.25,4973.2,4988.05,245042694.0,80770800000.0,17.38,2.82,1.56
2012-05-07,4930.05,5029.05,4892.2,5019.4,250336455.0,83474100000.0,17.51,2.84,1.54
2012-05-08,5020.05,5028.6,4894.7,4910.95,237186708.0,76466800000.0,17.11,2.78,1.58
2012-05-09,4883.95,4923.05,4863.7,4878.65,250687562.0,78957000000.0,16.97,2.76,1.59
2012-05-10,4886.45,4941.05,4858.3,4872.55,216558926.0,69864900000.0,16.94,2.76,1.59
2012-05-11,4850.1,4880.35,4812.1,4835.05,209653008.0,64540200000.00001,16.81,2.74,1.6
2012-05-14,4839.7,4861.45,4782.9,4814.4,192425661.0,66022400000.0,16.87,2.73,1.61
2012-05-15,4782.4,4855.6,4781.6,4846.3,224393826.0,69457200000.0,16.95,2.75,1.6
2012-05-16,4789.55,4789.55,4743.1,4763.45,242698678.0,77536800000.0,16.66,2.7,1.63
2012-05-17,4780.55,4827.55,4754.8,4773.45,224519349.0,71080500000.0,16.69,2.71,1.62
2012-05-18,4711.5,4804.9,4693.8,4789.65,220207580.0,76366700000.0,16.74,2.72,1.62
2012-05-21,4787.6,4837.85,4787.6,4807.75,180343606.0,56716200000.0,16.57,2.73,1.61
2012-05-22,4848.6,4854.1,4753.25,4762.9,205282336.0,64114000000.0,16.42,2.7,1.63
2012-05-23,4748.05,4752.6,4707.6,4736.45,204901283.0,60038500000.0,16.32,2.69,1.63
2012-05-24,4759.7,4822.55,4730.8,4813.3,207813079.0,64306500000.0,16.6,2.73,1.61
2012-05-25,4800.45,4831.2,4787.15,4816.85,182962657.0,56683300000.0,16.61,2.73,1.61
2012-05-28,4826.75,4888.8,4826.75,4881.05,155383597.0,49527400000.0,16.83,2.77,1.59
2012-05-29,4897.45,4911.95,4875.7,4883.4,173393274.0,58496100000.0,16.8,2.77,1.59
2012-05-30,4861.6,4870.4,4836.15,4841.2,206293531.0,64121400000.0,16.63,2.74,1.64
2012-05-31,4795.85,4841.45,4781.1,4823.45,396589760.0,124965400000.00002,16.57,2.73,1.64
2012-06-01,4812.35,4826.35,4737.05,4745.4,199183701.0,61503900000.0,16.29,2.68,1.67
2012-06-04,4708.3,4755.25,4673.3,4746.95,208426046.0,61170100000.0,15.96,2.68,1.67
2012-06-05,4764.8,4795.35,4745.5,4760.9,197517641.0,60156300000.0,16.02,2.66,1.67
2012-06-06,4780.5,4899.65,4780.5,4887.2,280806781.0,86655900000.0,16.45,2.71,1.59
2012-06-07,4919.35,4944.3,4897.45,4937.4,236287989.0,76308900000.0,16.62,2.74,1.57
2012-06-08,4932.7,4969.7,4886.7,4956.1,208172164.0,66215600000.00001,16.52,2.75,1.57
2012-06-11,4980.2,5010.75,4926.7,4939.35,210514604.0,62078200000.0,16.47,2.74,1.57
2012-06-12,4907.0,5007.25,4906.05,4997.35,206840303.0,65599300000.0,16.66,2.77,1.55
2012-06-13,4998.85,5026.6,4981.85,5003.45,209656203.0,68239700000.0,16.67,2.77,1.55
2012-06-14,4989.85,5010.15,4930.95,4937.35,175663990.0,57749500000.0,16.43,2.74,1.57
2012-06-15,4949.8,5020.3,4949.8,5014.0,215048079.0,70814100000.0,16.69,2.78,1.55
2012-06-18,5043.5,5062.65,4919.9,4940.7,225718852.0,72288200000.0,16.45,2.74,1.57
2012-06-19,4928.5,4984.65,4922.3,4975.75,241401607.0,66544600000.0,16.56,2.76,1.56
2012-06-20,4984.7,5014.25,4975.6,4996.75,217485390.0,64197500000.0,16.63,2.77,1.55
2012-06-21,4977.3,5045.9,4973.4,5041.5,213793017.0,68875900000.0,16.78,2.79,1.54
2012-06-22,4988.35,5037.25,4974.1,5024.35,226211156.0,67446100000.0,16.73,2.78,1.55
2012-06-25,5034.85,5073.2,4987.6,4995.75,177864795.0,58220900000.0,16.63,2.77,1.55
2012-06-26,4989.7,5017.25,4981.65,5006.75,148338414.0,50205700000.0,16.67,2.77,1.55
2012-06-27,5031.0,5043.35,5015.45,5027.15,167516922.0,53388200000.0,16.74,2.79,1.54
2012-06-28,5033.05,5043.5,5009.05,5034.95,242900806.0,78214100000.0,16.76,2.79,1.54
2012-06-29,5070.35,5164.85,5070.35,5159.15,316762873.0,99797700000.0,17.18,2.86,1.5
2012-07-02,5163.5,5186.0,5147.55,5163.7,208893246.0,64553800000.0,17.19,2.86,1.5
2012-07-03,5180.9,5202.1,5160.0,5180.9,223465584.0,69441900000.0,17.25,2.87,1.5
2012-07-04,5199.65,5208.35,5168.2,5196.85,250155021.0,72809100000.0,17.3,2.88,1.49
2012-07-05,5192.45,5227.9,5184.9,5222.05,201626252.0,60969200000.0,17.38,2.89,1.49
2012-07-06,5219.95,5219.95,5182.85,5208.75,177652874.0,60758700000.0,17.34,2.89,1.49
2012-07-09,5180.85,5191.6,5146.7,5165.2,155839896.0,52013900000.0,17.2,2.86,1.5
2012-07-10,5174.7,5233.9,5174.7,5231.25,194724747.0,63498400000.0,17.42,2.9,1.48
2012-07-11,5206.05,5225.5,5191.75,5196.0,176856901.0,63331700000.0,17.3,2.88,1.49
2012-07-12,5140.65,5155.45,5115.4,5132.6,191640419.0,74737700000.0,17.09,2.84,1.51
2012-07-13,5139.0,5162.55,5115.25,5122.9,155283395.0,57352000000.0,16.93,2.84,1.51
2012-07-16,5127.3,5140.9,5090.4,5096.05,159043949.0,53485700000.0,16.81,2.83,1.52
2012-07-17,5121.9,5132.35,5078.4,5088.4,175475502.0,59459700000.0,16.78,2.82,1.53
2012-07-18,5093.35,5113.45,5062.9,5107.6,185000857.0,61310200000.00001,16.84,2.83,1.52
2012-07-19,5135.9,5145.65,5122.8,5131.1,169190452.0,66613500000.0,16.9,2.84,1.51
2012-07-20,5123.15,5126.7,5089.1,5099.7,151927436.0,57202600000.0,16.82,2.83,1.52
2012-07-23,5064.4,5064.4,5006.4,5016.3,167662058.0,55105100000.0,16.62,2.78,1.55
2012-07-24,5025.2,5041.1,5002.1,5029.15,195267604.0,59599000000.0,16.59,2.79,1.54
2012-07-25,5020.7,5022.2,4979.1,5009.0,202164058.0,60515000000.0,16.53,2.75,1.56
2012-07-26,5022.95,5023.05,4931.9,4941.3,292842238.0,87669599999.99998,16.33,2.71,1.58
2012-07-27,5009.55,5041.9,4966.8,4986.2,214753443.0,72801400000.0,16.37,2.73,1.57
2012-07-30,5011.3,5089.4,5011.3,5084.15,191005403.0,67378600000.0,16.68,2.79,1.54
2012-07-31,5096.8,5117.0,5041.35,5112.25,219514908.0,78994500000.0,16.76,2.8,1.53
2012-08-01,5105.45,5131.6,5098.95,5125.8,188147972.0,59250300000.0,16.81,2.81,1.53
2012-08-02,5119.5,5121.7,5100.4,5119.45,149756885.0,49185400000.0,16.77,2.81,1.53
2012-08-03,5092.45,5110.95,5059.95,5106.2,169031648.0,58732000000.0,16.71,2.8,1.53
2012-08-06,5144.05,5178.5,5144.05,5166.25,160463963.0,56754600000.0,16.9,2.83,1.51
2012-08-07,5177.05,5228.25,5166.95,5214.45,188782484.0,66060700000.0,17.06,2.86,1.5
2012-08-08,5221.8,5248.2,5204.15,5211.25,226493512.0,73269000000.0,17.05,2.86,1.5
2012-08-09,5219.95,5238.45,5185.35,5196.0,241762570.0,80007800000.0,16.98,2.85,1.51
2012-08-10,5183.65,5200.3,5167.65,5191.85,189999180.0,77132100000.0,16.97,2.85,1.51
2012-08-13,5188.5,5229.0,5186.4,5224.35,166433973.0,62984399999.99999,17.14,2.87,1.49
2012-08-14,5220.35,5259.65,5207.45,5253.75,165767054.0,63204500000.0,17.43,2.88,1.51
2012-08-16,5258.6,5263.75,5230.9,5237.2,192500970.0,67617299999.99999,17.5,2.83,1.5
2012-08-17,5242.05,5273.2,5215.8,5238.7,210094501.0,69570800000.0,17.98,2.77,1.53
2012-08-21,5240.7,5289.95,5240.7,5286.2,184169420.0,65384000000.0,18.17,2.8,1.52
2012-08-22,5264.95,5295.9,5264.55,5275.55,168806512.0,57123000000.0,18.13,2.79,1.52
2012-08-23,5286.35,5307.6,5255.15,5274.9,194751109.0,69040100000.0,18.13,2.79,1.52
2012-08-24,5255.75,5258.95,5231.7,5248.85,172701735.0,59137000000.0,18.04,2.78,1.53
2012-08-27,5249.85,5260.85,5207.45,5210.55,143481739.0,50139000000.0,17.91,2.76,1.54
2012-08-28,5208.65,5217.8,5166.6,5191.25,198077758.0,65654700000.0,17.85,2.75,1.54
2012-08-29,5198.95,5200.0,5143.7,5149.45,233405271.0,63948600000.0,17.7,2.73,1.56
2012-08-30,5133.35,5194.4,5118.55,5173.75,323215284.0,109050500000.0,17.79,2.74,1.55
2012-08-31,5159.65,5167.85,5105.3,5126.3,249727767.0,83208300000.0,17.63,2.72,1.56
2012-09-03,5141.55,5161.2,5110.6,5121.05,171622206.0,55538900000.0,17.61,2.71,1.57
2012-09-04,5117.2,5148.6,5107.25,5145.65,187562633.0,54980200000.00001,17.69,2.73,1.56
2012-09-05,5120.5,5132.15,5092.05,5100.75,198891054.0,64360700000.0,17.54,2.7,1.57
2012-09-06,5093.95,5134.95,5093.95,5114.85,194310247.0,59890800000.0,17.59,2.71,1.57
2012-09-07,5174.3,5212.5,5174.3,5208.4,210873570.0,72073100000.0,17.91,2.76,1.54
2012-09-08,5209.65,5232.6,5209.65,5226.05,16074716.0,5053500000.0,17.97,2.77,1.53
2012-09-10,5228.65,5241.4,5217.7,5233.35,163710549.0,54723700000.0,18.0,2.77,1.53
2012-09-11,5210.4,5258.9,5207.55,5256.05,178748724.0,54401400000.0,18.09,2.79,1.52
2012-09-12,5268.25,5294.0,5258.05,5290.7,203078081.0,64199600000.0,18.21,2.81,1.51
2012-09-13,5294.05,5306.25,5278.35,5290.45,174044837.0,57599100000.0,18.21,2.8,1.51
2012-09-14,5368.3,5423.35,5368.3,5415.8,339714641.0,114544700000.0,18.64,2.87,1.48
2012-09-17,5461.25,5482.35,5425.05,5454.35,383782205.0,135694100000.0,18.78,2.89,1.47
2012-09-18,5448.1,5472.0,5436.05,5456.8,291464809.0,96313100000.0,18.78,2.89,1.47
2012-09-20,5404.15,5444.35,5401.6,5417.7,271581983.0,89144599999.99998,18.65,2.87,1.48
2012-09-21,5437.1,5569.55,5437.1,5545.5,431813815.0,142901900000.0,19.09,2.94,1.44
2012-09-24,5546.15,5569.35,5526.4,5532.65,356019618.0,116847099999.99998,19.04,2.93,1.45
2012-09-25,5537.7,5567.15,5518.1,5540.6,447324026.0,154227500000.0,19.07,2.93,1.45
2012-09-26,5523.35,5542.3,5508.75,5532.2,265332548.0,93671299999.99998,19.04,2.93,1.45
2012-09-27,5540.95,5562.85,5517.3,5527.15,363636730.0,133332600000.0,19.03,2.91,1.45
2012-09-28,5557.45,5611.6,5557.45,5583.75,271223957.0,95452300000.0,19.29,2.98,1.42
2012-10-01,5585.1,5605.2,5578.05,5602.0,197160963.0,68127000000.0,19.35,2.99,1.42
2012-10-03,5609.7,5630.85,5602.7,5617.9,269323551.0,94877900000.00002,19.4,3.0,1.42
2012-10-04,5635.25,5691.75,5635.25,5671.65,280395408.0,93254800000.0,19.59,3.01,1.41
2012-10-05,5695.4,5698.1,5146.65,5633.3,354953156.0,152651500000.0,19.46,2.99,1.42
2012-10-08,5637.45,5637.45,5559.2,5567.7,230159007.0,80898100000.0,19.23,2.95,1.43
2012-10-09,5594.85,5619.55,5569.9,5596.6,196906178.0,70760300000.0,19.33,2.97,1.42
2012-10-10,5568.05,5579.05,5539.5,5543.7,205903013.0,65572800000.0,19.15,2.94,1.44
2012-10-11,5553.35,5611.3,5527.8,5599.8,238725626.0,85543600000.0,19.33,2.97,1.42
2012-10-12,5577.85,5620.9,5563.8,5573.1,222251748.0,85069900000.0,19.18,2.96,1.43
2012-10-15,5571.5,5585.8,5549.3,5578.95,150763927.0,55800900000.0,19.2,2.96,1.43
2012-10-16,5594.6,5605.25,5527.45,5538.7,186513469.0,69049200000.0,19.02,2.93,1.42
2012-10-17,5566.9,5572.7,5524.05,5549.9,198663564.0,70151400000.0,19.03,2.92,1.41
2012-10-18,5562.8,5609.4,5542.75,5606.25,217451018.0,78764300000.0,19.23,2.95,1.39
2012-10-19,5592.9,5600.2,5548.2,5572.6,214258251.0,72511300000.0,19.09,2.93,1.4
2012-10-22,5558.35,5604.05,5545.55,5601.3,162689178.0,64942100000.0,19.05,2.95,1.39
2012-10-23,5600.0,5606.3,5567.9,5576.4,142984655.0,52620200000.00001,18.9,2.92,1.42
2012-10-25,5574.5,5598.15,5570.65,5587.85,247207848.0,94435300000.0,18.94,2.9,1.42
2012-10-26,5569.1,5582.25,5522.65,5543.15,162622886.0,62056899999.99999,18.69,2.87,1.43
2012-10-29,5543.9,5573.7,5519.35,5539.25,157094530.0,61801400000.0,18.65,2.87,1.43
2012-10-30,5531.45,5563.4,5468.65,5476.15,185466100.0,73170200000.0,18.42,2.83,1.45
2012-10-31,5475.1,5507.55,5465.1,5503.2,183411550.0,67828500000.0,18.46,2.85,1.44
2012-11-01,5495.0,5536.35,5491.3,5531.6,175049599.0,64072000000.0,18.53,2.86,1.43
2012-11-02,5575.15,5594.9,5568.9,5581.8,200029284.0,67385300000.0,18.66,2.89,1.42
2012-11-05,5577.7,5593.1,5562.8,5586.1,152892857.0,49410300000.0,18.66,2.87,1.43
2012-11-06,5577.35,5610.8,5577.35,5605.25,183699418.0,63454300000.0,18.7,2.88,1.43
2012-11-07,5600.55,5660.25,5596.15,5644.95,210364732.0,71172400000.0,18.81,2.88,1.43
2012-11-08,5601.6,5633.15,5592.2,5627.8,193093593.0,71498500000.0,18.67,2.87,1.43
2012-11-09,5621.35,5643.95,5570.45,5577.95,208424268.0,73270100000.0,18.48,2.84,1.45
2012-11-12,5579.75,5610.45,5568.1,5589.2,221328741.0,95547500000.0,17.7,2.85,1.44
2012-11-13,5594.35,5599.1,5569.15,5575.55,37647863.0,13219500000.0,17.66,2.84,1.44
2012-11-15,5561.3,5561.3,5519.3,5546.7,256931608.0,89250900000.0,17.57,2.82,1.45
2012-11-16,5541.4,5566.7,5477.2,5489.95,218735139.0,73319700000.0,17.4,2.8,1.46
2012-11-19,5492.8,5508.05,5459.15,5479.3,192493172.0,59492100000.0,17.37,2.79,1.46
2012-11-20,5507.75,5519.05,5452.5,5475.65,197918413.0,60972400000.0,17.36,2.79,1.46
2012-11-21,5485.05,5520.2,5465.3,5515.7,190138019.0,58375100000.0,17.48,2.81,1.45
2012-11-22,5527.45,5545.1,5510.5,5532.2,174659662.0,53186700000.0,17.54,2.82,1.45
2012-11-23,5538.75,5543.75,5502.25,5534.8,166021185.0,47117400000.0,17.54,2.82,1.45
2012-11-26,5553.35,5563.1,5541.35,5554.25,170994462.0,50245600000.00001,17.59,2.82,1.44
2012-11-27,5573.35,5649.2,5573.35,5644.35,232910956.0,83297700000.0,17.87,2.86,1.42
2012-11-29,5652.4,5740.6,5652.4,5734.55,348004313.0,134148300000.0,18.16,2.91,1.4
2012-11-30,5744.1,5790.35,5736.9,5786.15,462324496.0,139998400000.0,18.32,2.93,1.39
2012-12-03,5785.05,5806.45,5768.6,5785.65,225218425.0,68133500000.0,18.32,2.93,1.39
2012-12-04,5782.25,5810.8,5774.75,5805.25,239933087.0,69673800000.0,18.38,2.94,1.39
2012-12-05,5820.25,5833.7,5808.4,5816.3,228624264.0,75503400000.0,18.42,2.95,1.39
2012-12-06,5838.1,5858.5,5761.85,5848.65,257967131.0,81284100000.0,18.52,2.97,1.38
2012-12-07,5851.55,5868.1,5806.95,5824.45,230273662.0,79405400000.0,18.44,2.95,1.38
2012-12-10,5832.05,5838.8,5809.0,5829.15,179245517.0,61097000000.0,18.46,2.96,1.38
2012-12-11,5841.95,5880.95,5781.5,5816.45,232249095.0,85869400000.0,18.42,2.95,1.39
2012-12-12,5832.65,5841.65,5794.0,5808.15,225612714.0,85862000000.0,18.4,2.95,1.39
2012-12-13,5818.7,5825.75,5759.8,5769.5,233058851.0,82217600000.0,18.27,2.93,1.4
2012-12-14,5765.65,5803.75,5758.05,5799.55,188329572.0,69312500000.0,18.37,2.94,1.39
2012-12-17,5783.6,5809.05,5777.75,5786.2,183278157.0,67881400000.0,18.34,2.94,1.39
2012-12-18,5799.35,5837.7,5753.3,5830.95,243419609.0,91858799999.99998,18.48,2.96,1.38
2012-12-19,5848.7,5871.85,5846.85,5864.8,249905085.0,91124800000.0,18.59,2.98,1.37
2012-12-20,5868.5,5868.5,5818.0,5854.8,218676725.0,76238100000.0,18.56,2.97,1.38
2012-12-21,5830.65,5830.65,5779.85,5785.3,235253834.0,77906500000.0,18.34,2.94,1.39
2012-12-24,5803.15,5808.5,5783.35,5793.2,145790103.0,49169000000.0,18.36,2.94,1.39
2012-12-26,5801.1,5850.4,5798.4,5839.75,137987499.0,47265500000.0,18.51,2.96,1.38
2012-12-27,5860.65,5862.6,5802.0,5806.85,257155798.0,83698900000.0,18.41,2.95,1.39
2012-12-28,5821.5,5852.5,5816.25,5845.7,148229478.0,53636300000.0,18.53,2.97,1.38
2012-12-31,5839.7,5856.4,5839.55,5847.5,112338673.0,41318900000.0,18.53,2.97,1.38
2013-01-01,5875.15,5908.0,5875.15,5896.9,142892119.0,47225400000.0,18.69,2.99,1.37
2013-01-02,5923.95,5952.3,5923.95,5938.2,199130344.0,68684900000.0,18.82,3.01,1.36
2013-01-03,5957.4,5962.0,5931.6,5956.55,193183242.0,68123600000.0,18.88,3.02,1.35
2013-01-04,5958.65,5965.4,5927.85,5961.25,199526921.0,69129600000.0,18.9,3.03,1.35
2013-01-07,5983.25,5983.25,5928.55,5939.25,205625988.0,71949000000.0,18.83,3.01,1.36
2013-01-08,5935.1,5954.2,5914.7,5949.9,201019328.0,73430200000.0,18.86,3.02,1.35
2013-01-09,5953.9,5971.65,5910.85,5922.85,226224239.0,85698600000.0,18.77,3.01,1.36
2013-01-10,5946.1,5956.15,5896.65,5918.85,220164332.0,82477200000.0,18.75,3.0,1.36
2013-01-11,5955.6,5960.0,5882.6,5892.7,209648767.0,100415100000.0,18.67,2.99,1.37
2013-01-14,5906.0,5978.25,5899.2,5966.9,210368498.0,90059100000.0,18.9,3.03,1.35
2013-01-15,5978.4,6008.35,5960.75,5996.85,236089475.0,91789900000.0,18.97,3.04,1.34
2013-01-16,5990.5,5998.05,5929.6,5938.4,222486757.0,86289700000.0,18.77,3.01,1.36
2013-01-17,5937.9,5984.95,5929.35,5970.65,279587966.0,101146100000.0,18.87,3.03,1.35
2013-01-18,5987.95,6008.7,5973.2,5988.0,288481206.0,109015800000.0,18.82,3.04,1.35
2013-01-21,6005.9,6014.0,5988.9,6005.1,235301382.0,81104900000.0,18.79,3.05,1.34
2013-01-22,6003.45,6025.05,5960.9,5967.5,238302754.0,78570300000.0,18.57,3.03,1.35
2013-01-23,5971.4,5989.5,5932.8,5968.4,244369094.0,80047300000.0,18.57,3.03,1.35
2013-01-24,5961.1,5976.45,5916.65,5923.7,299474268.0,99321299999.99998,18.37,3.01,1.36
2013-01-25,5928.15,5988.65,5917.95,5984.0,253748944.0,83690300000.0,18.55,3.04,1.35
2013-01-28,5990.35,5999.6,5971.35,5985.4,199636696.0,76742500000.0,18.52,3.04,1.35
2013-01-29,5977.0,6020.1,5951.15,5957.75,281602114.0,109329900000.0,18.43,3.02,1.35
2013-01-30,5970.6,5981.95,5951.0,5961.45,245009023.0,84750100000.0,18.42,3.03,1.35
2013-01-31,5952.85,5968.0,5939.2,5950.95,292459652.0,113648500000.0,18.3,3.02,1.35
2013-02-01,5956.25,5973.7,5913.9,5923.45,248204164.0,81338200000.0,18.24,3.01,1.36
2013-02-04,5945.7,5961.0,5904.4,5909.65,228625878.0,79804200000.0,18.23,3.0,1.36
2013-02-05,5876.75,5892.9,5868.2,5880.05,216194103.0,73891600000.0,18.13,2.98,1.37
2013-02-06,5906.5,5913.1,5880.75,5885.8,247262337.0,78671400000.0,18.14,2.99,1.37
2013-02-07,5866.45,5905.9,5851.55,5861.9,241837464.0,74765700000.0,18.05,2.98,1.37
2013-02-08,5853.85,5875.95,5807.9,5826.25,279605142.0,86552700000.0,17.94,2.96,1.39
2013-02-11,5840.35,5841.95,5805.05,5821.0,179294039.0,67106500000.0,17.97,2.95,1.38
2013-02-12,5818.05,5848.35,5806.4,5844.05,210656490.0,62574100000.0,18.06,2.97,1.38
2013-02-13,5861.45,5889.1,5837.9,5846.5,215720509.0,75220600000.0,18.27,2.97,1.38
2013-02-14,5846.6,5853.1,5792.5,5804.05,243239809.0,91368400000.0,18.18,2.95,1.39
2013-02-15,5781.15,5810.15,5761.95,5798.1,204558498.0,68175000000.0,18.13,2.94,1.39
2013-02-18,5799.25,5822.75,5794.4,5810.95,175209799.0,54425700000.0,18.2,2.95,1.38
2013-02-19,5812.7,5861.3,5797.15,5853.85,167547576.0,52059700000.0,18.43,2.98,1.37
2013-02-20,5876.3,5881.65,5849.95,5855.3,214608121.0,70049000000.0,18.51,2.98,1.37
2013-02-21,5826.85,5826.85,5754.55,5760.9,267281674.0,102864300000.0,18.2,2.93,1.4
2013-02-22,5748.85,5786.25,5743.4,5762.35,226157480.0,71335100000.0,18.18,2.93,1.4
2013-02-25,5779.85,5786.5,5733.35,5761.35,187299353.0,62860100000.0,18.18,2.93,1.4
2013-02-26,5747.15,5747.15,5660.9,5672.35,231181197.0,73756600000.0,17.9,2.88,1.42
2013-02-27,5692.45,5732.2,5661.65,5711.95,253159464.0,79061700000.0,17.92,2.9,1.41
2013-02-28,5743.8,5763.25,5587.6,5605.05,495538475.0,160713200000.0,17.58,2.85,1.44
2013-03-01,5613.05,5654.9,5598.55,5635.05,253770304.0,89667900000.00002,17.68,2.87,1.43
2013-03-04,5622.3,5625.35,5580.25,5609.9,217244660.0,72952800000.0,17.6,2.85,1.43
2013-03-05,5630.2,5699.1,5630.2,5693.9,247054840.0,80004500000.0,17.86,2.9,1.41
2013-03-06,5721.15,5740.4,5708.35,5727.05,226080207.0,78180700000.0,17.97,2.91,1.4
2013-03-07,5712.5,5779.3,5712.5,5767.6,204789963.0,72209400000.0,18.09,2.93,1.39
2013-03-08,5784.85,5852.15,5784.85,5845.85,219495371.0,78469500000.0,18.34,2.97,1.38
2013-03-11,5846.3,5872.5,5834.55,5844.35,187610488.0,72370300000.0,18.28,2.96,1.38
2013-03-12,5846.4,5852.7,5793.65,5812.8,185509542.0,66271800000.0,18.18,2.94,1.39
2013-03-13,5787.95,5789.6,5738.05,5746.65,194793611.0,64865000000.0,17.98,2.91,1.41
2013-03-14,5742.3,5812.45,5689.45,5803.15,233887702.0,89292500000.0,18.15,2.94,1.39
2013-03-15,5808.2,5841.7,5761.55,5768.7,239881740.0,90853000000.0,18.05,2.92,1.4
2013-03-18,5721.45,5751.55,5715.1,5737.05,163532439.0,59966200000.0,17.95,2.91,1.41
2013-03-19,5757.3,5761.8,5632.75,5644.9,269127408.0,100604100000.0,17.66,2.86,1.43
2013-03-20,5640.2,5645.05,5572.95,5585.25,284230994.0,89619700000.0,17.47,2.83,1.45
2013-03-21,5595.2,5647.65,5539.45,5549.55,277259840.0,92388400000.0,17.36,2.81,1.46
2013-03-22,5550.2,5580.85,5522.35,5543.1,257944212.0,76666600000.0,17.34,2.81,1.46
2013-03-25,5590.6,5606.6,5512.35,5523.4,261624444.0,74384600000.0,17.28,2.8,1.46
